ALOX5AP,0.012285719,0.011904482,0.011860261,0.015396458,0.018121112,0.021294888,0.017650882,0.013124916,0.009955843
TEX26,0.0029640985,0.0034692127,0.0042751324,0.0037845043,0.003930401,0.004875679,0.005654623,0.0050590755,0.003769823
FLT1,0.01707068,0.01394244,0.011745663,0.0130399475,0.013290959,0.0120329205,0.009179383,0.008494741,0.00972544
RASL11A,0.05524779,0.044187598,0.03849551,0.038419507,0.045621756,0.027971677,0.022560393,0.029849775,0.040758576
FGF9,0.024311496,0.025061542,0.024000056,0.022267537,0.017616682,0.01534025,0.015278392,0.017813673,0.020434309
IL17D,0.018368512,0.01961523,0.020652778,0.020809853,0.022003962,0.017708598,0.018421076,0.025112718,0.02679252
GJB6,0.025624633,0.020577941,0.019367667,0.03765068,0.06909893,0.05691835,0.034807064,0.028780377,0.021195991
RDX,0.16689686,0.16689478,0.1744469,0.18002237,0.18998446,0.19067848,0.1827434,0.18290068,0.18079437
KBTBD3,0.018163621,0.019604836,0.019348687,0.017959023,0.0147435805,0.013394549,0.014789919,0.016974362,0.01922461
PDGFD,0.056350816,0.058166333,0.06150998,0.062429972,0.068466805,0.059170656,0.056529615,0.079689115,0.077841595
ANKRD49,0.055566225,0.060368046,0.061144143,0.05300568,0.04173563,0.053725496,0.062215403,0.05910588,0.05550333
GPR83,0.0016424037,0.0019935127,0.0022636806,0.0022116199,0.0022829468,0.0017401689,0.0019243166,0.0025795791,0.0024220056
SLC5A7__2,0.007984112,0.007829832,0.009091883,0.011692435,0.01627111,0.017484596,0.014255841,0.013015017,0.009369929
CTSC,0.029375233,0.03064124,0.03528533,0.039202213,0.044048194,0.059706766,0.05650763,0.040165886,0.025523607
FZD4,0.0018509973,0.0022470565,0.0030419896,0.0028475695,0.0033706513,0.004981554,0.006214412,0.005079572,0.0036670319
PRSS23,0.021686835,0.019200932,0.019385058,0.01890311,0.021546623,0.020308001,0.022412784,0.025513047,0.026169695
CCDC83,0.013861868,0.016218767,0.018410148,0.01674534,0.015904851,0.018619947,0.020877821,0.022467004,0.018949635
PRCP,0.04230269,0.049612716,0.05497174,0.058260296,0.05724969,0.06591826,0.06324529,0.052815314,0.04642091
GAB2,0.02578916,0.030316975,0.031711455,0.02934632,0.023198651,0.024955269,0.025471808,0.022912107,0.021424184
TSKU,0.019569684,0.020180505,0.02135946,0.018116862,0.016712066,0.026470087,0.031646978,0.027929265,0.020705773
WNT11,0.01699701,0.018764818,0.020520374,0.020397684,0.020947795,0.023160046,0.023486743,0.02285883,0.01886294
LOC220021,0.0036496627,0.0029838947,0.0031734533,0.0049211206,0.00699572,0.0073932903,0.0049728006,0.0035035887,0.0024857984
TPBGL,0.012612836,0.013329353,0.015025073,0.012086054,0.012952339,0.015356082,0.021930233,0.022060016,0.0187074
AMEX60DD049871,0.0026947246,0.002284852,0.002584232,0.0037846514,0.0056945416,0.008544669,0.0068172743,0.0037675013,0.0016060893
AMEX60DD049884,0.0044053784,0.0049341028,0.0050919023,0.004862729,0.0034530633,0.0035511318,0.002994132,0.0028344132,0.0030344094
RHOG,0.012352033,0.012307705,0.013087352,0.016758386,0.018849518,0.02403993,0.019267578,0.013192303,0.008069382
CCKAR,0.025394358,0.034078464,0.039879434,0.03131371,0.025416855,0.039736547,0.055232823,0.04997383,0.040174227
AMEX60DD050059,0.0038735366,0.004061398,0.004170835,0.0041836496,0.0034686245,0.0031074453,0.0022111114,0.0023644608,0.00273011
TYR,0.0027472563,0.0038861157,0.0044046966,0.004259798,0.0032677292,0.0021888183,0.0019639458,0.0025769223,0.003132416
TCAF2,0.007840802,0.009804954,0.010019949,0.010130627,0.0074360706,0.0064881984,0.005336021,0.0056683463,0.006372299
ZNF420__4,0.0066133905,0.0069912323,0.007943501,0.0073749074,0.008715393,0.010446997,0.012277107,0.011094738,0.009468961
ENG,0.059747107,0.04971941,0.0456341,0.051260993,0.058741424,0.063611396,0.052932866,0.041696332,0.034553852
ST6GALNAC6,0.17833981,0.20223959,0.21044502,0.17828307,0.15178676,0.2016803,0.25852105,0.25061965,0.22564784
DPM2[nr] | AMEX60DD050248,0.09559046,0.10003534,0.1047891,0.09812667,0.094039395,0.10784617,0.117171,0.10949501,0.101063564
AMEX60DD050257,0.007943904,0.009444703,0.009686185,0.007981132,0.0060507734,0.006075646,0.008192757,0.009331152,0.009791668
TOR2A,0.054107986,0.064806566,0.068916865,0.05764077,0.044405386,0.057608455,0.07370846,0.06927311,0.061873008
nan | AMEX60DD050315,0.006434219,0.005598891,0.005156031,0.0053325766,0.0060785604,0.0056125657,0.005486858,0.005521029,0.0052884915
ASB6,0.044880018,0.049928583,0.053196,0.04303268,0.035350133,0.053385597,0.06830495,0.06088756,0.051229037
PRRX2,0.0033897397,0.0033522965,0.0037146958,0.0046625766,0.005962315,0.005800167,0.004843393,0.0042174235,0.00331126
USP20,0.06584449,0.075338125,0.077329144,0.067759216,0.051840864,0.05663161,0.06547658,0.06788708,0.06900349
nan | AMEX60DD050364,0.0035683657,0.0041166903,0.005093792,0.0053322413,0.0064183325,0.009458287,0.0101179965,0.007179316,0.0037296722
LAMC3,0.004523273,0.003357037,0.0034515527,0.003663167,0.0061412225,0.0146149965,0.016088592,0.009790959,0.0029526893
POMT1,0.02420508,0.026864724,0.029416386,0.024676204,0.022784967,0.027197616,0.03486346,0.037073746,0.034093283
SETX,0.0061723315,0.0077413716,0.008010092,0.0065811356,0.004424855,0.0030681004,0.0043298462,0.005870358,0.006994547
TTF1,0.046382412,0.051074658,0.05444371,0.04287018,0.035772685,0.049032345,0.065735586,0.062296562,0.054874375
GFI1B,0.0028693944,0.0026384126,0.0025825792,0.0021941813,0.0018768867,0.0020583232,0.0023071566,0.002186959,0.002155908
RALGPS1,0.1433412,0.1712811,0.17693855,0.1480758,0.09408946,0.10616784,0.12993906,0.14168406,0.14862949
ANGPTL2,0.044217195,0.047994107,0.056217432,0.0602759,0.066823006,0.08107894,0.07905583,0.06284711,0.04073546
OLFML2A,0.038407017,0.026538817,0.024553629,0.04422698,0.07364465,0.06380971,0.03815462,0.030189974,0.023957722
DAB2IP,0.06838361,0.093082264,0.10340754,0.09740291,0.07769632,0.07752194,0.08859408,0.093430355,0.093653
STOM,0.08811441,0.1014488,0.11162663,0.107574865,0.102085985,0.13846558,0.14671822,0.13362795,0.10266182
KCNT1,0.014703016,0.027196556,0.03436647,0.032476984,0.026155896,0.02480227,0.03134005,0.034670193,0.03455422
CARD9,0.0036167228,0.003660598,0.0036865862,0.004339805,0.0045925044,0.003981634,0.00266957,0.0027300378,0.0028817996
EGFL7,0.009089478,0.009175592,0.0096457815,0.009836978,0.010432309,0.013907139,0.014173604,0.011526399,0.00813345
NDUFA8,0.1549732,0.18286775,0.195413,0.15939397,0.12115325,0.15342838,0.20437826,0.19569534,0.17994677
LHX6,0.056751642,0.051080324,0.041415077,0.04291013,0.037274398,0.0450755,0.046609342,0.045586992,0.045851152
TRIM32,0.02442648,0.027796088,0.029269455,0.023918718,0.01944433,0.024784846,0.03221835,0.03156554,0.028941505
TNC,0.13837744,0.15659563,0.17992868,0.18202494,0.19890755,0.193471,0.20832768,0.21827279,0.19466282
GLUL,0.60473365,1.0263555,1.2850894,1.1402992,0.9417476,0.7551696,0.9876272,1.3627063,1.4046977
TMEM141,0.08340056,0.09421474,0.10107163,0.08493402,0.0737976,0.09304729,0.11946302,0.11372081,0.10073258
FBXW5,0.09261742,0.09972155,0.1048691,0.096202284,0.08821686,0.102876,0.116336435,0.107766755,0.10436595
C8G,0.01804955,0.0133347465,0.012226964,0.025026042,0.04662903,0.036773212,0.020329019,0.016055172,0.0126052005
ALAD,0.013126621,0.012616694,0.012538929,0.011128666,0.010632032,0.011458812,0.01318835,0.012531356,0.012138537
TNFRSF1B,0.006503317,0.009051572,0.010608361,0.010531601,0.00868502,0.01250623,0.012072415,0.008669899,0.005524793
TNFRSF8,0.003500219,0.0032323364,0.0035240762,0.0048947427,0.0058969026,0.0054869605,0.0036758615,0.002622394,0.0024428028
AMEX60DD051119,0.018639391,0.018823469,0.019169807,0.01423296,0.011522168,0.031091584,0.040277053,0.028999748,0.016620813
ANGPTL7,0.00266597,0.002470619,0.0025500527,0.0045543946,0.007074131,0.005148725,0.002725707,0.0027104812,0.0020682763
CASZ1,0.0023506065,0.0037569066,0.004392712,0.0042462493,0.0031198254,0.0030247138,0.003248785,0.0032653674,0.0033605013
GPR157,0.0029553531,0.0033054648,0.0039006681,0.004257587,0.0046566906,0.0056035053,0.005022401,0.0043716393,0.0031581786
KLHL17,0.11161213,0.10328784,0.095889874,0.08668033,0.08242576,0.07315784,0.07811144,0.0840136,0.095502324
AGRN,0.30824104,0.30116504,0.3130618,0.27057913,0.29618746,0.3407619,0.39011377,0.37409428,0.3076123
TNFRSF4,0.00982284,0.011132747,0.011276197,0.009185464,0.0058539957,0.008931493,0.011279227,0.010098974,0.009210315
C1QTNF12,0.015170226,0.016454706,0.01617773,0.014320216,0.010135172,0.010768548,0.0119950175,0.012261604,0.012798175
INTS11,0.08834294,0.1043139,0.10782346,0.08999488,0.0594811,0.08252981,0.09792912,0.08815984,0.07802331
AMEX60DD051346,0.0020766824,0.0028235775,0.003753607,0.002865481,0.0027124626,0.004730001,0.006106611,0.0039835987,0.0023505492
RNF207,0.0034739103,0.004362039,0.004453504,0.0037646762,0.002529449,0.0024981603,0.0034868154,0.004225933,0.004962939
IGSF21,0.37768462,0.49014077,0.5049019,0.4804355,0.29924646,0.25994083,0.22322415,0.23896436,0.30363294
MUL1,0.0155601725,0.016482543,0.016441494,0.014618746,0.013025528,0.014651599,0.017053038,0.017646784,0.016729003
OTUD3,0.04364798,0.04429346,0.04527708,0.0422444,0.041256547,0.046741325,0.05267525,0.05095204,0.04976141
AKR7L,0.064368084,0.07381134,0.08202299,0.0713231,0.0644581,0.07408889,0.09017416,0.08792913,0.080488466
P3H1,0.018152,0.018100075,0.019233484,0.017077753,0.018838286,0.022483552,0.026452612,0.025032042,0.02117898
WNT8B,0.037502155,0.04241494,0.04893797,0.04814297,0.05358082,0.055578,0.06408908,0.06760112,0.05996906
LRRC20,0.050298527,0.06250945,0.06545107,0.063568234,0.04681301,0.046556808,0.043199793,0.043711368,0.046825428
DDIT4,0.2211433,0.1981888,0.21241118,0.13595128,0.21265127,0.084473036,0.24950431,0.5233681,0.6513185
MARCHF8,0.0870381,0.10156905,0.10526262,0.092719555,0.06787307,0.07605555,0.085837446,0.088235155,0.08758149
ALOX5,0.009435626,0.010269406,0.010415976,0.009979874,0.008114605,0.0106996205,0.010543192,0.008805326,0.006840806
SORBS1,0.10439028,0.118324585,0.124165386,0.11892261,0.103682026,0.1072216,0.10936612,0.11004625,0.10579499
SRGN[nr] | AMEX60DD051795,0.019892963,0.019532239,0.023095898,0.03525321,0.048535082,0.05359436,0.03979396,0.026327118,0.018256411
PSAP,1.0375975,0.96131516,0.92883563,0.930377,1.0107616,1.0978587,1.2098624,1.1929096,1.1233048
VSIR,0.035746984,0.03571692,0.03804785,0.04617734,0.05279607,0.06738467,0.058524154,0.044823453,0.03182377
AMEX60DD051962,0.0028736338,0.0026683032,0.0023182386,0.0021780282,0.0019282597,0.0015274942,0.0013900935,0.0021293983,0.0022346156
BMPR1A,0.033724915,0.037080154,0.039724845,0.03969073,0.03798826,0.04218472,0.04129568,0.03975096,0.0348079
MMRN2,0.0077300426,0.0053735375,0.0041746954,0.0048738657,0.006254075,0.006744229,0.0055308784,0.004543635,0.0040937765
SNCG,0.009415445,0.009752105,0.009966209,0.0095523475,0.010029338,0.010570452,0.012977357,0.012445993,0.011582992
AMEX60DD051980,0.042940065,0.043752797,0.040620916,0.043967403,0.039540272,0.035202272,0.03155087,0.034651123,0.041953664
AMEX60DD051981,0.01293981,0.01507023,0.015484513,0.015159643,0.012905222,0.016127402,0.01694136,0.015052126,0.014020433
GLUD1,0.6063675,0.63622904,0.6790967,0.6147344,0.6483651,0.7050602,0.8419538,0.924506,0.850847
NCOA4,0.22417884,0.21054456,0.21023367,0.18347552,0.1847158,0.24913926,0.28512028,0.25096947,0.20817485
RGR,0.20453069,0.23152371,0.2474027,0.21046145,0.17351569,0.17853457,0.19321634,0.27605873,0.26788127
NRG3,0.077441715,0.09100873,0.09367875,0.0800236,0.057465725,0.07555046,0.09035786,0.08643231,0.07839647
EPHB2,0.053013485,0.06884587,0.0787618,0.06455545,0.055623084,0.07373164,0.09942538,0.09684264,0.08175588
C1QB,0.0885541,0.094720304,0.10588415,0.142441,0.16093937,0.18159601,0.13556601,0.09380523,0.07336623
EPHA8,0.025427936,0.03226488,0.033962507,0.031583566,0.023278411,0.020191338,0.022139758,0.024963813,0.028378118
WNT4,0.012256659,0.012389571,0.011840488,0.011398948,0.009847071,0.009771576,0.00977891,0.011385336,0.012261928
AMEX60DD052103,0.007358903,0.006762476,0.007485791,0.011259926,0.017522246,0.015360496,0.011526565,0.0094425045,0.006796144
AMEX60DD052125,0.016452834,0.01909852,0.019316263,0.018493205,0.013545518,0.010480432,0.009861067,0.011626594,0.014778557
HSPG2,0.033933476,0.027848968,0.028746897,0.035517916,0.04916866,0.052308563,0.0450394,0.037471004,0.02689822
VCL,0.042928062,0.050364245,0.05846955,0.057221998,0.057879087,0.058796637,0.06251169,0.061712995,0.054781243
ZCCHC24,0.02322116,0.023026397,0.023825264,0.026106013,0.028077327,0.031004723,0.027478386,0.025342029,0.021373264
AMEX60DD052236,0.052190203,0.06341877,0.07470121,0.07476754,0.07293945,0.085515335,0.08679416,0.08564457,0.07042403
RET,0.015041809,0.014001159,0.011726,0.011645011,0.009424712,0.014417684,0.014526938,0.009658984,0.008219481
FUOM,0.047380283,0.054388154,0.056885805,0.053690765,0.043355484,0.050416328,0.052715283,0.049304362,0.04737278
EPHA2,0.008909421,0.008264561,0.008745992,0.008375691,0.010624025,0.008890987,0.009596121,0.011376792,0.010911827
MFAP2,0.06661549,0.062129352,0.07481122,0.070103735,0.10015179,0.1321218,0.1542774,0.13202187,0.09138522
MTG1,0.015015062,0.019322949,0.020502383,0.018589707,0.012032503,0.009845019,0.009637245,0.011187513,0.013818055
CXCL12,0.0332306,0.026898742,0.02561413,0.046070907,0.086175874,0.086197294,0.06199633,0.045127325,0.027108701
WDFY4,0.013608676,0.015509668,0.017449565,0.018306058,0.018888181,0.021188132,0.020092726,0.016766232,0.01382518
GDF10,0.018990241,0.020865263,0.021791138,0.019228898,0.017049232,0.018548157,0.020623032,0.027324779,0.024089059
PCDH15,0.032712277,0.04814145,0.05281236,0.04868581,0.03394231,0.03682128,0.042898778,0.04585721,0.044233024
ACTA2,0.02371714,0.02530268,0.027023055,0.024407797,0.025531583,0.02748073,0.03219093,0.029200936,0.023281548
SGMS1,0.07791906,0.09537658,0.10073442,0.09242932,0.07089021,0.0728066,0.07719324,0.081890605,0.08065301
PRKG1,0.068934165,0.077497736,0.079238094,0.073889345,0.06260012,0.064021364,0.06683607,0.06867637,0.06716764
AMEX60DD052553,0.049594633,0.04683786,0.0459446,0.04734288,0.048023265,0.0523697,0.048327193,0.04415258,0.0413092
SLC16A12,0.0016065432,0.0013996724,0.0015178233,0.0026640226,0.004139065,0.0040426734,0.0026554042,0.0020837388,0.0015461112
PPP1R3C,0.007805892,0.008299346,0.008837946,0.009207198,0.010029533,0.010195177,0.00970149,0.011509313,0.010071025
FGFBP3,0.074990705,0.07762916,0.08965841,0.06521342,0.07244544,0.07569116,0.12656711,0.15795343,0.15133856
AMEX60DD052617,0.00435427,0.0041506905,0.0041447724,0.0037183778,0.0034214614,0.0051114536,0.0059700683,0.004703578,0.003637213
RBP4,0.1705102,0.12567896,0.11386141,0.2123059,0.3649758,0.34751266,0.21567644,0.159774,0.10832317
HHEX,0.0023259148,0.0020748496,0.0020698996,0.0023410078,0.0033219291,0.002827767,0.0027496177,0.0024113825,0.0022729482
INSYN2A,0.032130476,0.031376235,0.03025772,0.028533183,0.02631455,0.02887108,0.028068762,0.024756227,0.02507828
MMP21,0.0015379372,0.0015421619,0.0016357955,0.00236942,0.0028785402,0.0021484147,0.001156104,0.0011288038,0.0014197059
SLC25A28,0.06525869,0.07688803,0.07997861,0.07164191,0.054762345,0.060052775,0.06897155,0.07137423,0.073413074
GOLGA7B,0.036526814,0.04136738,0.0414024,0.035942793,0.02568958,0.024839522,0.026125198,0.026296696,0.028082587
MORN4,0.040271286,0.045017634,0.046920225,0.044241518,0.037976656,0.042418852,0.04605418,0.04469308,0.044854768
ZDHHC16,0.0825347,0.0885026,0.09136984,0.079332575,0.068042494,0.07573988,0.09089831,0.09122728,0.090949655
EXOSC1,0.110460706,0.11286281,0.11382284,0.10331442,0.0903143,0.109513186,0.12062294,0.10801759,0.10233258
HPS6,0.045699127,0.049126487,0.05021882,0.04420369,0.03819147,0.043249812,0.051745646,0.052402284,0.049606428
AMEX60DD052884,0.05413235,0.07122502,0.075480826,0.070526876,0.04683855,0.042808417,0.04067706,0.04314816,0.04849165
FGF8,0.0031872184,0.0031759548,0.0030180865,0.0031027643,0.002805507,0.0021660605,0.0021337743,0.0027779588,0.0037347914
SEMA4G,0.0066432906,0.0094777895,0.010462974,0.009773005,0.0074255825,0.010237942,0.0116433,0.010132092,0.00802191
MFSD13A,0.050836742,0.054279435,0.057323694,0.049817335,0.04512248,0.059624534,0.07014935,0.063538976,0.053513847
AMEX60DD053078,0.03255483,0.037504505,0.044020757,0.03947186,0.039066244,0.0455858,0.05366332,0.05992395,0.05107001
AMEX60DD053086,0.001315168,0.0017323992,0.0021406007,0.0014414325,0.0013431021,0.00250697,0.003985202,0.0033979993,0.002301896
DUSP5,0.036050647,0.03445494,0.038555056,0.047388792,0.06151438,0.04927014,0.044641152,0.04869439,0.053882238
ADRB1,0.005215672,0.0057638967,0.006844756,0.008580416,0.010570319,0.010327456,0.009190769,0.008110263,0.007222194
GFRA1,0.06446892,0.08173809,0.08990461,0.07815186,0.060230996,0.09322897,0.11708256,0.09857014,0.07925016
WDR11,0.067174055,0.08247541,0.08793561,0.0706089,0.050770886,0.07365829,0.09667877,0.090359285,0.07714723
BTBD16,0.005466802,0.005831681,0.0059524057,0.0065577677,0.0064464496,0.005928254,0.0049469625,0.0048274714,0.005313065
TDRD10,0.009439609,0.011006401,0.011932314,0.012570662,0.0123086255,0.009162713,0.008149181,0.010088475,0.012110119
IKZF5,0.054280248,0.062032945,0.066722974,0.059210178,0.052466784,0.06332354,0.07523444,0.07106524,0.0641348
ATP12A,0.008069994,0.010022602,0.013789966,0.017691253,0.023853289,0.015424775,0.01768509,0.022259876,0.025166856
JAM3,0.048705935,0.05470561,0.057421543,0.05047228,0.04360229,0.0541044,0.06447962,0.0627061,0.056810133
AMEX60DD053529,0.22762787,0.31093618,0.33327702,0.3155629,0.20785996,0.20311522,0.19299349,0.19727002,0.21072344
AMEX60DD053544,0.121063784,0.1559642,0.16606818,0.16527739,0.13033463,0.09903933,0.08917435,0.113307066,0.13510941
ADAMTS8[nr] | AMEX60DD053568,0.04381027,0.060697686,0.06768477,0.062529616,0.05015973,0.039411657,0.040124778,0.06538362,0.068294235
ETS1,0.020681582,0.02088664,0.021756018,0.019783335,0.020398457,0.024015492,0.02724119,0.023826247,0.02005964
DCPS,0.044554032,0.057781816,0.06517335,0.052524623,0.041655917,0.051384144,0.07127993,0.070131615,0.06309541
LOC108697235[nr] | AMEX60DD053676,0.020413142,0.023209091,0.023328518,0.018835463,0.013552889,0.023447067,0.031166628,0.027155312,0.022541402
AMEX60DD053708,0.0017967294,0.0020846538,0.0026513832,0.0035715057,0.0049612913,0.007139832,0.006466047,0.004340091,0.0022171144
AMEX60DD053738,0.009299516,0.007029308,0.0076833055,0.013803116,0.023252137,0.029657956,0.021640182,0.011918425,0.0067322236
FDXACB1,0.010015911,0.009930118,0.00984008,0.008847887,0.008455946,0.008830241,0.010470009,0.010758819,0.010659683
INMT,0.013829323,0.015307536,0.015380085,0.0143653015,0.011665049,0.0123240845,0.0128566865,0.012817939,0.012950126
NECTIN1,0.20874596,0.2520875,0.25872195,0.23090613,0.1624833,0.15407225,0.17415412,0.20434062,0.22244827
AMEX60DD053827,0.1651301,0.17054488,0.16403927,0.14436011,0.106674545,0.10681223,0.11516427,0.13355353,0.15351878
THY1,0.019922623,0.018328264,0.015706524,0.0150746675,0.013437361,0.01670747,0.01686518,0.015169774,0.014468834
USP2,0.02487989,0.024921684,0.02878205,0.03644127,0.04614156,0.05668157,0.0500332,0.038805503,0.026738962
MFRP,0.004720008,0.0049941717,0.006434905,0.008145149,0.011178576,0.020236868,0.01904924,0.0107523855,0.0043509533
C1QTNF5,0.007709352,0.009205667,0.0100910645,0.010184323,0.008693355,0.009627086,0.008996685,0.009183967,0.007667289
CBL,0.10281512,0.119434156,0.12507398,0.11944872,0.09728073,0.08748899,0.08526898,0.09427628,0.10334671
HMBS.2.S[nr] | AMEX60DD053862,0.03939751,0.036974125,0.03556877,0.029515041,0.02657768,0.027670557,0.03352989,0.032721233,0.030122576
IFT46,0.06965884,0.079952694,0.08354427,0.07345355,0.060896304,0.07417246,0.089978,0.087702855,0.082198955
